ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
228000017B,gridmda,,,Riverhead Exchange,,,,Riverhead Exchange,,George Street,,,,Stand B,,,N0073052,Grimsby,,,,,,,1,UKOS,526995,409368,-0.083942,53.565582,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:12:00.000,7,revise,active
228000017C,gridpda,,,Riverhead Exchange,,,,Riverhead Exchange,,Victoria Street,,,,Stand C,,,N0073052,Grimsby,,,,,,,1,UKOS,527002,409398,-0.083824,53.56585,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:11:00.000,6,revise,active
228000017D,gridtda,,,Riverhead Exchange,,,,Riverhead Exchange,,Victoria Street,,,,Stand D,,,N0073052,Grimsby,,,,,,,1,UKOS,527019,409405,-0.083565,53.565909,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:11:00.000,5,revise,active
228000017E,gridwda,,,Riverhead Exchange,,,,Riverhead Exchange,,Victoria Street,,,,Stand E,,,N0073052,Grimsby,,,,,,,1,UKOS,527039,409408,-0.083262,53.565931,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:12:00.000,5,revise,active
228000017F,grijada,,,Riverhead Exchange,,,,Riverhead Exchange,,Victoria Street,,,,Stand F,,,N0073052,Grimsby,,,,,,,1,UKOS,527062,409414,-0.082912,53.565979,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:13:00.000,5,revise,active
228000017G,grijgda,,,Riverhead Exchange,,,,Riverhead Exchange,,Victoria Street,,,,Stand G,,,N0073052,Grimsby,,,,,,,1,UKOS,527085,409418,-0.082564,53.56601,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:13:00.000,5,revise,active
228000017H,grijmda,,,Riverhead Exchange,,,,Riverhead Exchange,,Town Hall Street,,,,Stand H,,,N0073052,Grimsby,,,,,,,1,UKOS,527103,409380,-0.082307,53.565664,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:13:00.000,8,revise,active
228000017J,grijpda,,,Riverhead Exchange,,,,Riverhead Exchange,,Town Hall Street,,,,Stand J,,,N0073052,Grimsby,,,,,,,1,UKOS,527109,409355,-0.082227,53.565438,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2014-06-25T14:14:00.000,9,revise,active
228000017K,grijtda,,,Riverhead Exchange,,,,Riverhead Exchange,,Town Hall Street,,,,Stand K,,,N0073052,Grimsby,,,,,,,1,UKOS,527113,409332,-0.08217,53.565231,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2019-06-03T14:13:51.000,9,revise,active
228000017L,grijwda,,,Riverhead Exchange,,,,Riverhead Exchange,,Town Hall Square,,,,Stand L,,,N0073052,Grimsby,,,,,,,1,UKOS,527066,409315,-0.082895,53.565092,BCS,,PPT,,,,036,2004-06-28T00:00:00.000,2019-06-03T14:11:54.000,8,revise,active
228000017M,grimada,,,Riverhead Bus Station,,,,Riverhead Bus Station,,Victoria Street,,,,Stand M,,,N0073052,Grimsby,,,,,,,1,UKOS,527017,409411,-0.083593,53.565963,BCS,,PPT,,,,036,2004-06-29T00:00:00.000,2014-01-20T11:00:00.000,6,revise,inactive
2280000182,griapaj,,,Barnoldby Road,,,,,,Barnoldby Road,,,,opp 115,,NE,E0053496,Waltham,,,,,,,0,UKOS,525113,403538,-0.114671,53.51366,BCT,MKD,PPT,,,,036,2004-07-12T00:00:00.000,2009-10-19T12:29:00.000,3,revise,active
2280000183,griataj,,,Barnoldby Road,,,,,,Barnoldby Road,,,,adj 123,,SW,E0053496,Waltham,,,,,,,0,UKOS,525056,403508,-0.115542,53.513404,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-10-19T12:29:00.000,4,revise,active
2280000184,griawaj,,,Westfield Road,,,,,,Barnoldby Road,,,,opp,,NE,E0053496,Waltham,,,,,,,0,UKOS,525354,403625,-0.111003,53.514384,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T11:30:00.000,3,revise,active
2280000185,grimgaw,,,Westfield Road,,,,,,Barnoldby Road,,,,adj,,SW,E0053496,Waltham,,,,,,,0,UKOS,525317,403597,-0.111572,53.514142,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T11:30:00.000,3,revise,active
2280000186,grimjaw,,,Salisbury Avenue,,,,,,Barnoldby Road,,,,opp,,NE,E0053496,Waltham,,,,,,,0,UKOS,525534,403691,-0.108264,53.514934,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T11:26:00.000,2,revise,active
2280000187,grimpaw,,,Salisbury Avenue,,,,,,Barnoldby Road,,,,adj,,SW,E0053496,Waltham,,,,,,,0,UKOS,525566,403693,-0.107781,53.514945,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T11:26:00.000,2,revise,active
2280000188,grimtaw,,,Brian Avenue,,,,Ross Hall,,Barnoldby Road,,,,adj,,E,E0053496,Waltham,,,,,,,0,UKOS,525752,403770,-0.104947,53.515592,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-10-19T12:27:00.000,3,revise,active
2280000189,grimwaw,,,Brian Avenue,,,,Ross Hall,,Barnoldby Road,,,,opp,,W,E0053496,Waltham,,,,,,,0,UKOS,525816,403776,-0.10398,53.515631,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-10-19T12:27:00.000,3,revise,active
2280000191,gripdaw,,,Church Lane,,,,The Ship Inn,,Waltham Road,,,,adj,,NE,E0053481,Barnoldby le Beck,,,,,,,1,UKOS,523587,403221,-0.137795,53.511173,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2009-03-17T10:31:00.000,3,revise,active
228000021301,gripgaw,,,Morrisons,,,,Morrisons,,Laceby Road,,,,o/s,,E,E0053483,Bradley,Grimsby,,Grimsby,,,,0,UKOS,523441,407486,-0.138316,53.549522,BCT,MKD,PPT,,,,036,2004-03-09T00:00:00.000,2008-08-05T11:57:00.000,2,revise,active
228000021302,gripjaw,,,Morrisons,,,,Morrisons,,Laceby Road,,,,opp,,W,E0053483,Bradley,Grimsby,,Grimsby,,,,0,UKOS,523447,407461,-0.138235,53.549296,BCT,MKD,PPT,,,,036,2004-03-09T00:00:00.000,2008-08-05T11:54:00.000,3,revise,active
228000021305,gripmaw,,,Brocklesby Road,,,,,,Laceby Road,,,,adj,,E,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,524548,407650,-0.121543,53.550735,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:43:49.001,6,revise,active
228000021306,griptaw,,,Brocklesby Road,,,,,,Laceby Road,,,,opp,,W,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,524561,407635,-0.121366,53.550598,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:43:04.000,5,revise,active
228000021307,gripwaw,,,Laceby Road,,,,,,Laceby Road,,,,NE-bound,,NE,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,524968,407661,-0.115209,53.55073,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:41:01.000,6,revise,active
228000021308,gritdaw,,,Laceby Road,,,,,,Laceby Road,,,,SW-bound,,SW,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,524978,407660,-0.115052,53.550722,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:40:10.000,6,revise,active
228000021309,gritgaw,,,Winchester Avenue,,,,St Marks Church,,Laceby Road,,,,adj,,SW,N0065282,Grange,Grimsby,,Grimsby,,,,1,UKOS,525086,407695,-0.113411,53.551011,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-06T12:26:15.000,7,revise,active
228000021310,gritjaw,`,,Winchester Avenue,,,,St Marks Church,,Laceby Road,,,,opp,,NE,N0065282,Grange,Grimsby,,Grimsby,,,,1,UKOS,525105,407715,-0.113123,53.551186,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-06T12:26:02.001,7,revise,active
22800002179,gritmaw,,,First Avenue,,,,,,Laceby Road,,,,opp,,SE,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,526229,407888,-0.096101,53.552473,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:35:24.000,5,revise,active
22800002180,gritpaw,,,Laceby Road,,,,,,Laceby Road,,,,o/s 11,,W,N0078442,Nuns Corner,Grimsby,,Grimsby,,,,1,UKOS,526329,407855,-0.0946,53.552151,BCT,MKD,PPT,,,,036,2004-04-08T00:00:00.000,2019-06-03T14:29:46.001,9,revise,active
22800002181,gritwaw,,,First Avenue,,,,,,Laceby Road,,,,adj,,W,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,526121,407888,-0.09772,53.552498,BCT,MKD,PPT,,,,036,2004-04-08T00:00:00.000,2019-06-03T14:30:35.001,7,revise,active
22800002182,griwdaw,,,Carnarvon Avenue,,,,,,Laceby Road,,,,adj,,NE,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525894,407874,-0.101153,53.552427,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:31:33.000,7,revise,active
22800002183,griwgaw,,,Carnarvon Avenue,,,,,,Laceby Road,,,,opp,,SW,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525901,407861,-0.101057,53.552309,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:32:16.001,7,revise,active
22800002184,griwjaw,,,Walmsgate,,,,,,Laceby Road,,,,opp,,E,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525512,407760,-0.106957,53.551492,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:32:54.000,4,revise,active
22800002185,grijmat,,,Walmsgate,,,,,,Laceby Road,,,,adj,,W,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525493,407744,-0.107262,53.551353,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:33:30.001,4,revise,active
22800002186,grijpat,,,Norwich Avenue,,,,,,Laceby Road,,,,adj,,E,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525298,407740,-0.110205,53.551366,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:36:29.000,4,revise,active
22800002187,grijtat,,,Norwich Avenue,,,,,,Laceby Road,,,,opp,,W,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525308,407726,-0.110047,53.551234,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:37:16.001,5,revise,active
22800002212,grijwat,,,Eastwood Avenue,,,,,,Bargate,,,,opp,,NE,N0078442,Nuns Corner,Grimsby,,Grimsby,,,,1,UKOS,526507,407912,-0.091895,53.55262,BCT,MKD,PPT,,,,036,2003-12-02T00:00:00.000,2009-03-20T11:52:00.000,11,revise,active
22800002268,grimdat,,,Pelham Road,,,,,,Bargate,,,,opp,,S,E0039809,Bargate,Grimsby,,Grimsby,,,,0,UKOS,526475,408892,-0.091979,53.561432,BCT,MKD,PPT,,,,036,2004-07-05T00:00:00.000,2019-06-03T14:16:59.000,6,revise,active
22800002270,grimgat,,,Westlands Avenue,,,,,,Bargate,,,,adj,,N,E0039809,Bargate,Grimsby,,Grimsby,,,,1,UKOS,526497,408476,-0.091818,53.557689,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2009-02-26T14:25:00.000,5,revise,active
22800002271,grimjat,,,Abbey Road,,,,,,Bargate,,,,adj,,S,E0039809,Bargate,Grimsby,,Grimsby,,,,1,UKOS,526489,408604,-0.091886,53.558841,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2015-06-18T19:58:20.000,7,revise,active
22800002272,grimpat,,,Pelham Road,,,,,,Bargate,,,,adj,,N,E0039809,Bargate,Grimsby,,Grimsby,,,,0,UKOS,526457,408880,-0.092258,53.561328,BCT,MKD,PPT,,,,036,2004-06-24T00:00:00.000,2009-02-26T14:18:00.000,5,revise,active
22800002273,grimtat,,,St James School,,,,opp St James School,,Bargate,,,,opp,,N,E0039809,Bargate,Grimsby,,,,,,0,UKOS,526477,408887,-0.091953,53.561386,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2023-02-03T14:20:25.001,4,revise,inactive
22800002475,griwtda,,,St James Church Stop 2,,,,St James Church,,Bethlehem Street,,,,opp,,SW,N0073052,Grimsby,,,,,,,0,UKOS,526707,409166,-0.088367,53.563837,BCT,MKD,PPT,,,,036,2004-07-05T00:00:00.000,2019-06-03T14:15:03.001,8,revise,active
22800002576,griagdg,,,Abbeygate Shopping Centre,,,,Abbeygate Shopping Centre,,St Marys Gate South,,,,o/s,,SW,N0073052,Grimsby,,,,,,,0,UKOS,526831,409241,-0.086467,53.564481,BCT,MKD,PPT,,,,036,2004-07-05T00:00:00.000,2016-07-15T10:16:09.001,14,revise,inactive
22800002622,griajdg,,,Boundary Road,,,,,,Waltham Road,,,,adj,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526543,405075,-0.092498,53.527126,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:46:00.000,3,revise,active
22800002623,grimwat,,,Boundary Road,,,,,,Waltham Road,,,,opp,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526552,405054,-0.092371,53.526935,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:47:00.000,3,revise,active
22800002624,gripdat,,,Orchard Croft,,,,,,Waltham Road,,,,adj,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526565,405288,-0.09208,53.529034,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:45:00.000,3,revise,active
22800002625,gripgat,,,Orchard Croft,,,,,,Waltham Road,,,,opp,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526558,405362,-0.092156,53.5297,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:44:00.000,3,revise,active
22800002626,gripjat,,,Dovedale Drive,,,,Dovedale Drive,,Waltham Road,,,,adj,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526516,405449,-0.092754,53.530492,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2008-08-06T10:41:00.000,2,revise,active
22800002627,gripmat,,,Dovedale Drive,,,,,,Waltham Road,,,,opp,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526549,405561,-0.092211,53.53149,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-20T10:30:00.000,6,revise,active
22800002628,griptat,,,Hawthorne Avenue,,,,,,Waltham Road,,,,opp,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526553,405786,-0.09206,53.533511,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:41:00.000,3,revise,active
22800002629,gripwat,,,Hawthorne Avenue,,,,,,Waltham Road,,,,adj,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526557,405821,-0.091985,53.533824,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:41:00.000,3,revise,active
22800002630,gritdat,,,Waltham Road,,,,,,Waltham Road,,,,o/s 56,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526491,406040,-0.092892,53.535807,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:37:00.000,3,revise,active
22800002631,gritgat,,,Waltham Road,,,,,,Waltham Road,,,,o/s 57,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526511,406011,-0.092602,53.535542,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:40:00.000,3,revise,active
22800002652,gritjat,,,Gate Lane,,,,,,Waltham Road,,,,opp,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526455,406217,-0.093364,53.537406,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2009-03-18T09:30:00.000,3,revise,active
22800002653,gritmat,,,Gate Lane,,,,,,Waltham Road,,,,adj,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526477,406284,-0.093005,53.538003,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2009-03-18T09:31:00.000,3,revise,active
22800002732,gritpat,,,Fairfield Avenue,,,,,,Fairfield Road,,,,adj,,SW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526368,405343,-0.095028,53.529575,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:51:00.000,2,revise,active
22800002733,gritwat,,,Fairfield Avenue,,,,,,Fairfield Road,,,,opp,,NE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526362,405352,-0.095115,53.529658,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T09:51:00.000,2,revise,active
22800002744,griwdat,,,Meadow Drive,,,,,,Lavenham Road,,,,adj,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,525797,405641,-0.103509,53.532387,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T15:41:57.000,3,revise,active
22800002745,griwgat,,,Meadow Drive,,,,,,Lavenham Road,,,,opp,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,525807,405645,-0.103367,53.53242,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T15:41:11.001,3,revise,active
22800002748,griwjat,,,Mendip Avenue,,,,,,Springfield Road,,,,opp,,NE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526351,406067,-0.094997,53.536087,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T15:37:11.000,4,revise,active
22800002749,griwmat,,,Mendip Avenue,,,,,,Springfield Road,,,,adj,,W,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526278,406030,-0.096108,53.535773,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T15:37:53.001,3,revise,active
22800002750,griwpat,,,Youth Centre,,,,Youth Centre,,Springfield Road,,,,adj,,NE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526422,406095,-0.093911,53.536318,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2014-06-25T14:24:00.000,5,revise,inactive
22800002854,griwtat,,,Pelham Avenue,,,,,,Scartho Road,,,,adj,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526473,406450,-0.092991,53.539495,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:24:16.000,3,revise,active
22800002855,griadaw,,,Pelham Avenue,,,,,,Scartho Road,,,,opp,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526488,406473,-0.092763,53.539698,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T08:44:00.000,2,revise,active
22800002856,griagaw,,,Conyers Avenue,,,,,,Scartho Road,,,,opp,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526495,406747,-0.092546,53.542158,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T08:41:00.000,2,revise,active
22800002857,griajaw,,,Conyers Avenue,,,,,,Scartho Road,,,,adj,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526510,406745,-0.092321,53.542136,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-18T08:42:00.000,2,revise,active
22800002858,griamat,,,Edge Avenue,,,,Grimsby Hospital,,Scartho Road,,,,opp,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,1,UKOS,526513,406968,-0.092183,53.54414,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:22:51.001,8,revise,active
22800002859,griapat,,,Edge Avenue,,,,Grimsby Hospital,,Scartho Road,,,,adj,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,1,UKOS,526526,406929,-0.092004,53.543786,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-03T14:23:23.000,7,revise,active
22800002862,griatat,,,St Helens Avenue,,,,Cemetery Gates,,Scartho Road,,,,opp,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526544,407294,-0.091581,53.547058,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2020-06-22T09:47:05.001,5,revise,active
22800002863,griawat,,,Millfield Avenue,,,,Cemetery Gates,,Scartho Road,,,,adj,,S,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526559,407182,-0.091405,53.54605,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-07-23T15:08:48.000,3,revise,active
22800002864,gridgat,,,Sutcliffe Avenue,,,,Swimming Pool,,Scartho Road,,,,adj,,N,N0078442,Nuns Corner,Grimsby,,Grimsby,,,,0,UKOS,526502,407567,-0.092111,53.549522,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-07-23T13:38:00.000,5,revise,active
22800002865,gridjat,,,Sutcliffe Avenue,,,,Swimming Pool,,Scartho Road,,,,opp,,S,N0078442,Nuns Corner,Grimsby,,Grimsby,,,,0,UKOS,526517,407574,-0.091882,53.549581,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-07-23T13:38:19.001,5,revise,active
22800002960,gridmat,,,Diana Princess of Wales Hospital,,,,Main Reception,,Grimsby Hospital Grounds,,,,in,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,1,UKOS,526265,407099,-0.095873,53.545375,BCT,MKD,PPT,,,,036,2004-07-22T00:00:00.000,2023-10-27T16:22:25.001,8,revise,active
22800002961,gridpat,,,Main Car Park,,,,Main Car Park,,Grimsby Hospital Grounds,,,,opp,,E,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,526364,407148,-0.09436,53.545791,BCT,MKD,PPT,,,,036,2004-07-12T00:00:00.000,2014-04-10T12:40:00.000,7,revise,inactive
22800003088,gridtat,,,Carnforth Crescent,,,,,,Worcester Avenue,,,,opp,,S,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525164,407758,-0.112216,53.551558,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-05T10:23:00.000,2,revise,active
22800003089,gridwat,,,Carnforth Crescent,,,,,,Worcester Avenue,,,,adj,,N,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525150,407762,-0.112426,53.551598,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-05T10:22:00.000,2,revise,active
22800003090,grijdat,,,Worcester Avenue,,,,,,WORCESTER AVENUE,,,,o/s 87,,N,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525204,408142,-0.111459,53.554998,BCT,MKD,PPT,,,,036,2004-04-05T00:00:00.000,2009-03-05T10:25:00.000,2,revise,active
22800003091,grijgat,,,Chingford Avenue,,,,,,Worcester Avenue,,,,opp,,S,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525191,408016,-0.111706,53.55387,BCT,MKD,OTH,,,,036,2003-12-12T00:00:00.000,2015-12-01T10:45:24.000,3,revise,active
22800003092,griamaw,,,Swinderby Gardens,,,,,,Carnforth Crescent,,,,adj,,E,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525254,408192,-0.110681,53.555436,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2019-06-28T15:09:04.001,3,revise,active
22800003093,griapaw,,,Grange,,,,By Carnforth Crescent,,Worcester Avenue,,,,adj,,N,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525223,407154,-0.111568,53.546118,BCT,MKD,PPT,,,,036,2004-04-05T00:00:00.000,2023-02-03T14:21:12.797,4,revise,inactive
22800003094,griataw,,,Coventry Avenue,,,,,,Carnforth Crescent,,,,adj,,E,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525429,408241,-0.108025,53.555834,BCT,MKD,PPT,,,,036,2003-12-12T00:00:00.000,2019-06-28T14:59:36.000,3,revise,active
22800003095,griawaw,,,Cranwell Court,,,,Cranwell Court,,Cambridge Road,,,,o/s,,W,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525262,408377,-0.11049,53.557096,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2009-03-16T09:14:00.000,3,revise,active
22800003096,gridgaw,,,Kelstern Court,,,,,,Cromer Avenue,,,,adj,,S,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525131,408263,-0.112512,53.556103,BCT,MKD,PPT,,,,036,2003-11-10T00:00:00.000,2009-03-05T10:29:00.000,2,revise,active
228000031137,gridjaw,,,St Peters Church,,,,St Peters Church,,Church Avenue,,,,o/s,,SW,E0053490,Humberston,,,,,,,0,UKOS,531034,405297,-0.024699,53.528021,BCT,MKD,PPT,,,,036,2004-06-21T00:00:00.000,2009-03-10T16:20:00.000,2,revise,active
228000031138,gridmaw,,,St Thomas Road,,,,,,Church Avenue,,,,adj,,N,E0053490,Humberston,,,,,,,0,UKOS,531028,405433,-0.024733,53.529244,BCT,MKD,PPT,,,,036,2004-06-24T00:00:00.000,2009-03-10T16:20:00.000,3,revise,active
228000031139,gridpaw,,,Midfield Road,,,,,,Church Avenue,,,,opp,,N,E0053490,Humberston,,,,,,,0,UKOS,530990,405575,-0.025246,53.530529,BCT,MKD,PPT,,,,036,2004-06-24T00:00:00.000,2009-03-10T16:22:00.000,3,revise,active
228000031140,gridtaw,,,Midfield Road,,,,,,Church Avenue,,,,adj,,S,E0053490,Humberston,,,,,,,0,UKOS,531002,405575,-0.025065,53.530526,BCT,MKD,PPT,,,,036,2004-06-24T00:00:00.000,2009-03-10T16:22:00.000,3,revise,active
228000031141,gridwaw,,,Queen Elizabeth Road,,,,Clarendon Hall Nursing Home,,Church Avenue,,,,adj,,N,E0053490,Humberston,,,,,,,0,UKOS,530906,405914,-0.026371,53.533595,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2009-03-10T16:17:00.000,4,revise,active
228000031142,grijdaw,,,Queen Elizabeth Road,,,,,,Church Avenue,,,,opp,,S,E0053490,Humberston,,,,,,,0,UKOS,530944,405809,-0.025842,53.532642,BCT,MKD,PPT,,,,036,2004-06-21T00:00:00.000,2009-03-10T16:17:00.000,2,revise,active
228000031143,grijgaw,,,Church Avenue,,,,,,Church Avenue,,,,o/s 9,,S,E0053490,Humberston,,,,,,,1,UKOS,530904,406025,-0.026352,53.534589,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2019-06-03T15:54:06.000,5,revise,active
228000032144,grijmaw,,,Church Avenue,,,,,,North Sea Lane,,,,opp,,E,E0053490,Humberston,,,,,,,1,UKOS,530954,406114,-0.025568,53.535383,BCT,MKD,PPT,,,,036,2004-07-22T00:00:00.000,2019-06-03T13:06:45.001,5,revise,active
