ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
260016803,leidmdjd,,,Kelmarsh Avenue,,,,Nidderdale Road,,Meadow Way,,,,adj,,NE,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461640,298656,-1.091718,52.582246,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2015-07-31T09:17:16.409,3,revise,active
260016804,leidmdjg,,,Rosedale Road,,,,Rosedale Road,,Meadow Way,,,,adj,,S,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461735,298767,-1.090295,52.583233,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-10-06T00:00:00.000,4,revise,active
260016805,leidmdjm,,,Upton Drive,,,,end of Shipton Close,,Meadow Way,,,,opposite,,SE,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461651,298992,-1.091493,52.585265,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-08-20T00:00:00.000,4,revise,active
260016806,leidmdjp,,,Byfield Drive,,,,green opp side of 1 Dingley Link,,Meadow Way,,,,adj,,W,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461553,299017,-1.092935,52.585501,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-08-14T14:23:33.000,4,revise,active
260016807,leidmdjt,,,Byfield Drive,,,,side of 51 Harrington Road,,Meadow Way,,,,opp,,E,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461447,299045,-1.094494,52.585764,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2015-07-31T09:16:35.897,4,revise,active
260016808,leidmdjw,,,Acorn Way,,,,Harrington Road,,Meadow Way,,,,opp,,W,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461335,299033,-1.096149,52.585669,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2009-09-09T00:00:00.000,3,revise,active
260016809,leidmdma,,,Acorn Way,,,,Yarwell Drive,,Meadow Way,,,,adj,,N,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461229,298901,-1.097738,52.584495,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-05-24T10:05:58.000,3,revise,active
260016810,leidmdmd,,,Clipstone Close,,,,36 opp Newsagents,,Kelmarsh Avenue,,,,adj,,W,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461202,298761,-1.098162,52.583239,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-05-24T09:58:24.000,3,revise,active
260016811,leidmdmg,,,Clipstone Close,,,,Newsagents,,Kelmarsh Avenue,,,,opp,,E,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461188,298769,-1.098367,52.583313,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-05-24T09:59:14.000,4,revise,active
260016812,leidmdmj,,,Ravensthorpe Road,,,,Liberal Club,,Kelmarsh Avenue,,,,adj,,SW,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460911,298732,-1.102461,52.583011,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2015-07-31T09:18:53.778,7,revise,active
260016813,leidmdmp,,,Ravensthorpe Road,,,,Liberal Club,,Kelmarsh Avenue,,,,opp,,NE,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460911,298743,-1.102459,52.58311,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-09-18T09:18:04.000,5,revise,active
260016815,leiamwgm,,,Church Nook,,,,with Church Nook & opp Library,,Bull Head Street,,,,adj,,S,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460878,299063,-1.102888,52.58599,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-09-25T14:45:45.000,4,revise,active
260016816,leijmajg,,,Bull Head Street,,,,49 Oadby Road,,Oadby Road,,,,eastbound,,SE,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461008,299261,-1.100933,52.587755,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2025-09-02T17:21:07.832,5,revise,active
260016817,leijmajm,,,Hayes Road,,,,93 Oadby Road,,Oadby Road,,,,outside,,SW,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,7,0,-7.5571602,49.7668072,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-12-20T14:47:42.000,3,revise,inactive
260016818,leijmajp,,,Frederick Street,,,,Ladbrookes,,Leicester Road,,,,adj,,S,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460685,299187,-1.105713,52.587126,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2022-08-25T15:15:32.719,7,revise,active
260016819,leidmdmt,,,Cleveland Road,,,,Cleveland Road,,Bull Head Street,,,,opposite,,NW,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460813,299434,-1.103779,52.589332,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2009-08-18T00:00:00.000,2,revise,active
260016820,leidmdmw,,,Highfield Crescent,,,,4 Cleveland Road,,Bull Head Street,,,,adj,,SE,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460718,299542,-1.105161,52.590314,BCT,MKD,PPT,,,,088,2002-12-10T00:00:00.000,2012-09-12T16:49:44.000,3,revise,active
260016821,leidmdpa,,,Carlton Drive,,,,163 & 165 Leicester Road,,Leicester Road,,,,opp,,SE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,460564,299720,-1.107402,52.591931,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2011-01-14T16:34:01.000,5,revise,active
260016822,leidmdpd,,,Sainsbury's,,,,Sainsbury's,,Leicester Road,,,,opp,,SE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,460387,300036,-1.1099609,52.5947950,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-12-10T09:55:38.086,6,revise,active
260016823,leijmajt,,,Mere Road,,,,88 Mere Road,,Mere Road,,,,opposite,,E,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,7,0,-7.5571602,49.7668072,BCT,CUS,TIP,,,,088,2002-12-10T00:00:00.000,2012-03-09T13:53:40.000,7,revise,inactive
260016825,leidmdpg,,,Harcourt Road,,,,Harcourt Road,,Newton Lane,,,,opp,,SE,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461181,298450,-1.098533,52.580449,BCT,MKD,OTH,,,,088,2002-09-09T00:00:00.000,2023-11-09T15:45:07.525,4,revise,active
260016826,leidmgaw,,,Horse & Trumpet,,,,Horse & Trumpet,,Bull Head Street,,,,outside,,S,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460882,298625,-1.102909,52.582053,BCT,MKD,TIP,,,,088,2002-12-09T00:00:00.000,2007-03-19T00:00:00.000,1,revise,active
260016827,leijmajw,,,Shenley Road,,,,Shenley Road,,Oadby Road,,,,opp,,SW,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461436,299597,-1.094554,52.590728,BCT,MKD,OTH,,,,088,2003-03-05T00:00:00.000,2011-02-09T16:34:46.000,3,revise,active
260016828,leijmama,,,Bull Head Street,,,,footpath leading to Mere Road,,Oadby Road,,,,westbound,,W,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,461058,299233,-1.1002,52.587498,BCT,MKD,OTH,,,,088,2002-04-05T00:00:00.000,2025-09-02T17:22:02.410,8,revise,active
260016829,leimagwm,,,Cleveland Road,,,,Cleveland Road,,Bull Head Street,,,,adjacent,,S,E0016908,Wigston Magna,Wigston,,,,,,0,UKOS,460876,299394,-1.102856,52.588966,BCT,MKD,OTH,,,,088,2007-01-29T00:00:00.000,2012-03-12T12:55:57.000,4,revise,active
260016900,leijmamd,,,Holmden Avenue,,,,Carlton Drive,,Aylestone Lane,,,,opp,,SE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,460000,299365,-1.11579,52.588802,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-05-24T09:42:34.000,5,revise,active
260016901,leiamwdm,,,Exeter Road,,,,Exeter Road,,Aylestone Lane o/s 167,,,,adj,,SE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459787,299542,-1.118902,52.590417,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-05-24T09:44:13.000,6,revise,active
260016902,leiapgdp,,,West Avenue,,,,203 Aylestone Lane,,Aylestone Lane,,,,opp,,SE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459647,299659,-1.120947,52.591484,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2011-01-14T16:32:34.000,3,revise,active
260016903,leiamwdj,,,Brailsford Road,,,,229 Aylestone Lane,,Aylestone Lane,,,,outside,,SE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459493,299723,-1.123209,52.592076,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2007-03-19T00:00:00.000,1,revise,active
260016904,leiamwam,,,Brixham Drive,,,,Brixham Drive,,Shackerdale Road,,,,adj,,NE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459462,299804,-1.123652,52.592807,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-05-28T09:34:37.000,6,revise,active
260016905,leiamdpm,,,Brixham Drive,,,,Brixham Drive,,Shackerdale Road,,,,opp,,SW,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459481,299818,-1.123369,52.592931,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-05-28T09:35:57.000,5,revise,active
260016906,leiamwaj,,,Croft Drive,,,,Croft Drive,,Shackerdale Road,,,,opp,,NE,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459564,300030,-1.122106,52.594828,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-05-28T09:37:05.000,8,revise,active
260016907,leiamdaj,,,Croft Drive,,,,Croft Drive,,Shackerdale Road,,,,before,,S,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459581,300046,-1.121852,52.59497,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-26T00:00:00.000,3,revise,active
260016908,leidmdpj,,,Sainsbury's,,,,Sainsbury's,,Leicester Road,,,,adj,,NW,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,460348,300060,-1.1105322,52.5950151,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-12-10T09:53:50.241,6,revise,active
260016910,leimamdj,,,Shackerdale Road,,,,Junction,,Aylestone Lane,,,,opp,,NW,N0071634,Wigston Fields,Wigston,,,,,,0,UKOS,459401,299750,-1.124562,52.592328,BCT,MKD,OTH,,,,088,2008-08-28T00:00:00.000,2022-02-15T14:33:17.337,3,revise,active
260016911,,,,Station Approach,,,,Railway Station,,Kenilworth Road,,,,adj,,N,E0016907,South Wigston,Wigston,,,,,,0,UKOS,458760,298641,-1.13422,52.582429,BCT,MKD,PTP,,,,088,2009-02-24T00:00:00.000,2009-02-24T00:00:00.000,0,new,active
260017100,leijmamg,,,St Peters Road,,,,St Peters Road,,Robert Hall Road,,,,adj,,N,E0047642,Arnesby,,,,,,,0,UKOS,461701,292399,-1.091979,52.525996,BCT,MKD,PPT,,,,088,2002-12-10T00:00:00.000,2012-01-05T09:50:08.000,5,revise,active
260017101,leijmamj,,,Millday Close,,,,Millday Close,,Barnards Way,,,,adj,,S,E0047684,Kibworth Harcourt,,,,,,,0,UKOS,467630,294525,-1.00417,52.5444,BCT,CUS,OTH,,,,088,2002-12-10T00:00:00.000,2024-07-24T17:07:46.644,10,revise,active
260017102,leijmamp,,,Coales Gardens,,,,Coales Gardens,,Alvington Way,,,,adj,,NE,E0016684,Market Harborough,,,,,,,0,UKOS,472905,288270,-0.927768,52.487501,BCT,HAR,OTH,,,,088,2002-12-10T00:00:00.000,2012-02-17T17:02:40.000,11,revise,active
260017103,leijmamt,,,St Josephs School,,,,St Josephs School,,Coventry Road,,,,outside,,E,E0016684,Market Harborough,,,,,,,0,UKOS,473090,287135,-0.925293,52.477275,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-04-23T09:49:07.000,10,revise,active
260017200,leijmamw,,,Village Hall,,,,Village Hall,,Peveril Road,,,,outside,,W,E0047643,Ashby Magna,,,,,,,1,UKOS,456235,290582,-1.172844,52.510253,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-09-25T11:02:49.000,2,revise,active
260017201,leijmapa,,,Finch Road,,,,Finch Road,,Polwell Road,,,,opp,,NW,E0047684,Kibworth Harcourt,,,,,,,0,UKOS,467430,294365,-1.007155,52.542994,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2023-06-22T12:14:11.811,6,revise,active
260017300,leijmapd,,,Manor Farm,,,,Manor Farm,,Main Street,,,,outside,,SE,E0047644,Ashby Parva,,,,,,,1,UKOS,452765,288377,-1.2243083,52.4907809,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2022-12-16T17:08:49.455,6,revise,active
260017301,leijmapg,,,Manor Farm,,,,Manor Farm,,Main Street,,,,opposite,,NW,E0047644,Ashby Parva,,,,,,,1,UKOS,452746,288374,-1.2245886,52.4907557,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2015-04-30T11:10:48.211,5,revise,active
260017400,leijmapj,,,Church Street,,,,Surgery,,Market Place,,,,adj,,W,E0047645,Billesdon,,,,,,,1,UKOS,471937,302801,-0.938875,52.618241,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2009-02-26T00:00:00.000,2,revise,active
260017401,leijmapm,,,Church Street,,,,Long Lane,,Leicester Road,,,,opp,,SE,E0047645,Billesdon,,,,,,,1,UKOS,471919,302837,-0.939133,52.618567,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-08-01T14:54:07.000,4,revise,active
260017600,leijmapt,,,Wellington Parkway,,,,Wellington Parkway,,Hunter Boulevard,,,,opp,,NW,N0078439,Magna Park,,,,,,,1,UKOS,450979,284398,-1.251224,52.455178,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2015-07-31T11:46:35.399,8,revise,active
260017601,leijmapw,,,The Green,,,,The Green,,Ashby Lane,,,,opp,,N,E0047647,Bitteswell,,,,,,,1,UKOS,453631,285879,-1.211964,52.468238,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-05-15T10:43:48.000,4,revise,active
260017602,leijmata,,,The Green,,,,The Green,,Ashby Road,,,,outside,,S,E0047647,Bitteswell,,,,,,,1,UKOS,453652,285878,-1.2116473,52.4682301,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2015-04-30T11:07:02.952,4,revise,active
260017700,leijmatd,,,George Building,,,,George Building,,Coventry Road,,,,adj,,S,N0078439,Magna Park,,,,,,,1,UKOS,451164,284004,-1.248565,52.45162,BCT,CUS,TIP,,,,088,2002-12-10T00:00:00.000,2016-02-11T16:08:29.435,6,revise,active
260017701,leijmatg,,,Milday Close,,,,,,Barnards Way,,,,opposite,,N,E0047684,Kibworth Harcourt,,,,,,,1,UKOS,467616,294522,-1.004376,52.544378,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2025-03-07T20:49:01.748,7,revise,active
260017800,leijmatj,,,Bringhurst Turn,,,,Drayton Road,,Great Easton Road,,,,adjacent,,NE,E0047649,Bringhurst,,,,,,,1,UKOS,484248,292516,-0.759687,52.524034,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2014-06-12T11:59:44.000,5,revise,active
260017801,leijmatm,,,Bringhurst Turn,,,,Drayton Road,,Great Easton Road,,,,opposite,,SW,E0047649,Bringhurst,,,,,,,1,UKOS,484268,292506,-0.759395,52.523941,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2014-06-12T12:02:46.000,6,revise,active
260017802,leijmatp,,,Telephone Box,,,,Telephone Box,,Great Easton Road,,,,adj,,N,E0047649,Bringhurst,,,,,,,1,UKOS,484149,292229,-0.761218,52.521469,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2012-09-11T15:35:42.000,7,revise,active
260017803,leijmatw,,,Telephone Box,,,,Telephone Box,,Great Easton Road,,,,opp,,SE,E0047649,Bringhurst,,,,,,,1,UKOS,484193,292215,-0.760574,52.521337,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2012-08-16T10:37:02.000,8,revise,active
260017900,leidjmaj,,,Warwick Road,,,,public footpath by lamp Col 5,,Broughton Way,,,,adjacent,,W,E0047650,Broughton Astley,,,,,,,1,UKOS,451843,293693,-1.237066,52.538653,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-09-09T00:00:00.000,3,revise,active
260017901,leidjmat,,,Warwick Road,,,,Warwick Road,,Broughton Way,,,,opposite,,E,E0047650,Broughton Astley,,,,,,,1,UKOS,451876,293706,-1.236578,52.538766,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-09-09T00:00:00.000,3,revise,active
260017902,leidjmag,,,Leicester Road,,,,Leicester Road,,Broughton Way,,,,opp,,W,E0016694,Sutton-in-the-Elms,Broughton Astley,,,,,,1,UKOS,452084,293692,-1.233513,52.538621,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2010-12-22T13:28:37.000,10,revise,active
260017903,leidjmap,,,Leicester Road,,,,Leicester Road,,Broughton Way,,,,adj,,SE,E0016694,Sutton-in-the-Elms,Broughton Astley,,,,,,1,UKOS,452174,293695,-1.232186,52.538639,BCT,MKD,PPT,,,,088,2002-12-10T00:00:00.000,2020-11-30T13:17:39.121,9,revise,active
260017904,leidjdjm,,,Peregrine Road,,,,Peregrine Road,,Broughton Way,,,,opposite,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,452376,293595,-1.229224,52.537721,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2020-12-01T08:45:43.312,5,revise,active
260017905,leidjdjg,,,Condor Close,,,,rear of 22 Condor Close,,Broughton Way,,,,adj,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,452583,293422,-1.2261923,52.5361496,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-10-14T12:08:44.911,5,revise,active
260017906,leijmawa,,,Lea Close,,,,Lea Close,,Croft Way,,,,adj,,NE,E0047650,Broughton Astley,,,,,,,0,UKOS,453447,292096,-1.213676,52.524142,BCT,CUS,OTH,,,,088,2002-12-10T00:00:00.000,2016-06-29T10:59:18.310,10,revise,inactive
260017907,leidjagt,,,Byre Crescent,,,,Byre Crescent,,Station Road,,,,opp,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,453145,292286,-1.218096,52.52588,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-09-18T10:58:14.000,5,revise,active
260017908,leijmawd,,,Byre Crescent,,,,Byre Crescent,,Station Road,,,,before,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,453220,292207,-1.217004,52.525162,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2015-07-31T11:48:47.670,5,revise,active
260017909,leijmawg,,,Red Admiral,,,,Red Admiral Public House,,STATION ROAD,,,,adj,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,453438,292091,-1.213815,52.524097,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2018-09-25T15:03:11.723,6,revise,active
260017910,leidjdpd,,,Red Admiral,,,,Red Admiral Public House,,Station Road,,,,opp,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,453469,292063,-1.213357,52.523844,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-03-02T00:00:00.000,5,revise,active
260017911,leidjajt,,,Orchid Place,,,,Orchid Place,,Dunton Road,,,,opposite,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,453662,291882,-1.210542,52.522198,BCT,MKD,PTP,,,,088,2002-12-10T00:00:00.000,2013-11-04T11:37:07.000,6,revise,active
260017912,leidjdpg,,,Orchid Place,,,,Orchid Place,,Dunton Road,,,,adjacent,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,453666,291830,-1.210491,52.52173,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2013-11-04T16:18:47.000,5,revise,active
260017913,leidjdmd,,,Old Mill Close,,,,74 'Redfern Cottage',,Station Road,,,,adj,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,452976,292523,-1.220549,52.528027,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-03-02T00:00:00.000,7,revise,active
260017914,leidjagp,,,Old Mill Close,,,,60 Station Road,,Station Road,,,,opp,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,452916,292592,-1.221423,52.528653,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-03-02T00:00:00.000,4,revise,active
260017915,leidjdma,,,White Horse Inn,,,,The White Horse Inn Public House,,Station Road,,,,outside,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,452720,292687,-1.224296,52.529526,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-12-22T13:21:55.000,4,revise,active
260017916,leidjagm,,,White Horse Inn,,,,White Horse Inn Public House,,Station Road,,,,opp,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,452729,292694,-1.224163,52.529588,BCT,MKD,PTP,,,,088,2002-12-10T00:00:00.000,2010-03-02T00:00:00.000,4,revise,active
260017917,leidjdjw,,,The Bull,,,,The Bull Public House,,Main Street,,,,opp,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,452528,292874,-1.227097,52.531225,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-10-11T12:37:43.000,8,revise,active
260017918,leidjagj,,,The Bull,,,,The Bull (opp Cookes Drive),,Main Street,,,,adj,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,452517,292901,-1.2272475,52.5314726,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-11-08T13:53:09.476,9,revise,active
260017919,leidjagd,,,Broctone Drive,,,,24 Main Street,,Main Street,,,,opp,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,452437,293048,-1.228411,52.532798,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2015-06-23T12:10:16.811,10,revise,active
260017920,leidjdjt,,,Broctone Drive,,,,30 Main Street,,Main Street,,,,adj,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,452394,293071,-1.229041,52.533009,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2015-06-23T12:09:45.132,6,revise,active
260017921,leidjaga,,,Main Street,,,,Co-Op Store,,Orchard Road,,,,adjacent,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,452295,293157,-1.2304796,52.5337951,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-11-14T10:43:01.050,6,revise,active
260017922,leidjdjp,,,Main Street,,,,Co-op store,,Orchard Road,,,,opposite,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,452231,293178,-1.2314198,52.5339900,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-11-14T11:15:05.074,6,revise,active
260017923,leidjmaw,,,Blenheim Crescent,,,,Blenheim Crescent,,Coventry Road,,,,adjacent,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,451914,293450,-1.236057,52.536462,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-06T00:00:00.000,4,revise,active
260017924,leidjmam,,,Blenheim Crescent,,,,Blenheim Crescent,,Coventry Road,,,,opposite,,E,E0047650,Broughton Astley,,,,,,,1,UKOS,452056,293396,-1.233973,52.535963,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-06T00:00:00.000,4,revise,active
260017925,leidjajd,,,Swannington Road,,,,Broughton Way,,SWANNINGTON ROAD,,,,adjacent,,E,E0047650,Broughton Astley,,,,,,,1,UKOS,453105,292670,-1.218626,52.529336,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2009-09-14T00:00:00.000,5,revise,active
260017926,leidjajg,,,Holbeck Drive,,,,Holbeck Drive,,Croft Way,,,,adjacent,,SE,E0047650,Broughton Astley,,,,,,,1,UKOS,453383,292525,-1.21455,52.528005,BCT,MKD,OTH,,,,088,2001-12-31T00:00:00.000,2008-11-06T00:00:00.000,3,revise,active
260017927,leidjajm,,,Townsend Close,,,,Townsend Close,,Croft Way,,,,adj,,S,E0047650,Broughton Astley,,,,,,,1,UKOS,453535,292265,-1.212352,52.525653,BCT,MKD,OTH,,,,088,2001-12-31T00:00:00.000,2016-02-04T12:14:38.715,4,revise,active
260017928,leidjajp,,,Lea Close,,,,Red Admiral Public House,,Croft Way,,,,opp,,SW,E0047650,Broughton Astley,,,,,,,1,UKOS,453481,292121,-1.213171,52.524364,BCT,MKD,OTH,,,,088,2001-12-31T00:00:00.000,2016-02-04T12:15:46.114,8,revise,active
260017929,leidjagw,,,Shops,,,,Shops,,DARWIN CLOSE,,,,opp,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,453039,292071,-1.219693,52.523957,BCT,MKD,OTH,,,,088,2001-12-31T00:00:00.000,2008-11-12T00:00:00.000,5,revise,active
260017930,leidjadw,,,Peregrine Road,,,,Peregrine Road,,Broughton Way,,,,adjacent,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,452370,293582,-1.229314,52.537605,BCT,MKD,OTH,,,,088,2001-12-11T00:00:00.000,2015-06-23T12:11:21.728,4,revise,active
260017931,leidjaja,,,The Fieldway,,,,The Fieldway,,Byre Crescent,,,,adjacent,,NE,E0047650,Broughton Astley,,,,,,,1,UKOS,452957,292346,-1.220857,52.526437,BCT,MKD,OTH,,,,088,2001-12-31T00:00:00.000,2008-11-12T00:00:00.000,3,revise,active
260017932,leidjdpa,,,Townsend Close,,,,Townsend Close,,Croft Way,,,,opp,,N,E0047650,Broughton Astley,,,,,,,1,UKOS,453511,292233,-1.212711,52.525368,BCT,MKD,OTH,,,,088,2002-02-19T00:00:00.000,2016-02-04T12:14:46.888,4,revise,active
260017933,leidjdmw,,,Holbeck Drive,,,,Holbeck Drive,,Croft Way,,,,opposite,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,453388,292485,-1.214483,52.527645,BCT,MKD,OTH,,,,088,2002-09-09T00:00:00.000,2008-11-06T00:00:00.000,4,revise,active
260017934,leidjdmt,,,Swannington Road,,,,Swannington Road,,Croft Way,,,,before,,NW,E0047650,Broughton Astley,,,,,,,1,UKOS,453155,292641,-1.217892,52.52907,BCT,CUS,TIP,,,,088,2001-12-31T00:00:00.000,2009-02-02T00:00:00.000,4,revise,active
260017935,leijmawj,,,Willowbrook Close,,,,Ye Olde Bulls Head Public House,,Cosby Road,,,,adj,,NE,E0047650,Broughton Astley,,,,,,,1,UKOS,452607,292907,-1.225927,52.531514,BCT,CUS,TIP,,,,088,2003-11-18T00:00:00.000,2010-06-15T00:00:00.000,6,revise,active
260017936,leijmawm,,,Willowbrook Close,,,,Ye Olde Bulls Head Public House,,Cosby Road,,,,opp,,SW,E0047650,Broughton Astley,,,,,,,1,UKOS,452604,292875,-1.225977,52.531227,BCT,CUS,TIP,,,,088,2003-11-18T00:00:00.000,2010-06-15T00:00:00.000,6,revise,active
