ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
1500IM1034C,esxaptpt,,,The Stow Lower,,,,,,Howard Way,,,,opp,,N,E0055813,Harlow,,,Harlow,,,,1,UKOS,545820,210624,0.11217253,51.7752962,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500IM1035,esxatdwt,,,Heart and Club,,,,,,Maddox Rd,,,,o/s,,W,E0055813,Harlow,,,Harlow,,Netteswell,,1,UKOS,545792,209858,0.11144570,51.7684210,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1037,esxgapga,,,Two Brewers,,,,,,High St,,,,opp,,SW,E0046292,Ongar,,,Ongar,,,,1,UKOS,555094,202617,0.2429201,51.7008692,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500IM1037B,esxgapdw,,,Two Brewers,,,,,,High St,,,,o/s,,NE,E0046292,Ongar,,,Ongar,,,,1,UKOS,555081,202613,0.24273038,51.7008368,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM103B,esxgmadj,,,Leys Drive,,,,,,London Rd,,,,opp,,S,E0046365,Little Clacton,Clacton,,Little Clacton,,,,1,UKOS,616620,218322,1.14179074,51.8215110,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM104,esxjaptg,,,Thorpe Memorial,,,,,,Abbey St,,,,adj,,W,N0076849,Thorpe-le-Soken,,,Thorpe-le-Soken,,,,1,UKOS,618223,222188,1.1674490,51.8555938,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500IM1041,esxgadpm,,,Holiday Inn,,,,,,Brook St,,,,o/s,,SW,E0055780,Brentwood,,,Brentwood,,,,1,UKOS,557094,192524,0.2673064,51.6096362,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,6,revise,active
1500IM1044,esxatadp,,,Shopping Centre,,,,Library,,Parnall Rd,,,,o/s,,N,N0076843,Staple Tye,Harlow,,Harlow,,Staple Tye,,1,UKOS,544601,208026,0.09343636,51.7522690,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1044B,esxatadj,,,Shopping Centre,,,,Library,,Parnall Rd,,,,opp,,S,N0076843,Staple Tye,Harlow,,Harlow,,Staple Tye,,1,UKOS,544612,208108,0.09362968,51.7530030,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1045,esxatmjp,,,Goldings Road,,,,,,Golding's Hill,,,,adj,,S,E0046286,Loughton,,,Loughton,,,,1,UKOS,543080,197615,0.06714817,51.6591135,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500IM1048,esxgatag,,,Roding Hall,,,,,,Ongar Rd,,,,opp,,SW,E0011265,Abridge,,,Abridge,,,,1,UKOS,546695,196874,0.11906255,51.6515245,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1048B,esxgatad,,,Roding Hall,,,,,,Ongar Rd,,,,o/s,,E,E0011265,Abridge,,,Abridge,,,,1,UKOS,546725,196894,0.11950426,51.6516964,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1049,esxgapjm,,,Passingford Bridge Rdbt,,,,,,Stapleford Rd,,,,S-bound,,S,E0011337,Passingford Bridge,,,Stapleford Abbotts,,Passingford Bridge,,1,UKOS,550323,197283,0.17164048,51.6542418,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1049B,esxgapjg,,,Passingford Bridge Rdbt,,,,,,Stapleford Rd,,,,N-bound,,N,E0011337,Passingford Bridge,,,Stapleford Abbotts,,Passingford Bridge,,1,UKOS,550311,197277,0.17146457,51.6541911,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM104B,esxgjwjt,,,Thorpe Memorial,,,,,,Abbey St,,,,opp,,SE,N0076849,Thorpe-le-Soken,,,Thorpe-le-Soken,,,,1,UKOS,618091,222250,1.16557442,51.8562019,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM105,esxadajd,,,Tendring College,,,,,,Landermere Rd,,,,o/s,,NE,N0076849,Thorpe-le-Soken,,,Thorpe-le-Soken,,,,1,UKOS,618093,222406,1.16570178,51.8576015,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2024-10-27T07:53:41,4,revise,active
1500IM1050,esxgaptd,,,Royal Oak,,,,,,Oak Hill Rd,,,,opp,,E,E0046296,Stapleford Abbotts,,,Stapleford Abbotts,,,,0,UKOS,551244,194389,0.18369415,51.6279932,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1050B,esxgapta,,,Royal Oak,,,,,,Oak Hill Rd,,,,o/s,,W,E0046296,Stapleford Abbotts,,,Stapleford Abbotts,,,,0,UKOS,551207,194392,0.1831613,51.6280301,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1055,esxatgtd,,,The Broadway,,,,,,Torrington Dr,,,,adj,,NW,E0011290,Debden,,,Loughton,,Debden,,1,UKOS,544160,196290,0.08220521,51.6469323,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM10550,esxjmpmw,,,Burton Road,,,,,,Burton Rd,,,,SW-bound,,SW,E0011290,Debden,,,Loughton,,Debden,,1,UKOS,544208,196259,0.08288571,51.6466414,BCT,MKD,OTH,,,,080,2013-07-15T09:19:45,2026-08-26T08:01:48,7,revise,active
1500IM1055B,esxatpma,,,Torrington Drive,,,,,,The Broadway,,,,opp,,NE,E0011290,Debden,,,Loughton,,Debden,,1,UKOS,544169,196332,0.08235249,51.6473073,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1056,esxapgtp,,,The Red Lion,,,,,,Southern Way,,,,near,,W,E0011388,Potter Street,Harlow,,Harlow,,Potter Street,,1,UKOS,547265,208692,0.13228312,51.7575595,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1059,esxdmdgj,,,Elizabeth Way,,,,,,Elizabeth Way,,,,NW-bound,,NW,E0055845,Saffron Walden,,,Saffron Walden,,,,1,UKOS,554886,238646,0.25605235,52.0246104,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1059Y,esxjdmdm,,,Elizabeth Way,,,,,,Elizabeth Way,,,,SE-bound,,SE,E0055845,Saffron Walden,,,Saffron Walden,,,,1,UKOS,554898,238650,0.25622891,52.0246430,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM105AA,esxjagwt,,,Tendring College,,,,,,Landermere Rd,,,,opp,,SW,N0076849,Thorpe-le-Soken,,,Thorpe-le-Soken,,,,1,UKOS,618078,222365,1.16545846,51.8572393,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500IM105LS,esxjtgjg,,,Lower School,,,,,,Landermere Rd,,,,SE-bound,,SE,N0076849,Thorpe-le-Soken,,,Thorpe-le-Soken,,,,0,UKOS,618094,222477,1.16576105,51.8582385,BCT,CUS,OTH,,,,080,2024-05-28T06:33:29,2026-08-05T11:51:34,1,revise,active
1500IM106,esxgjmjg,,,Regent Road,,,,,,Regent Rd,,,,N-bound,,N,E0055825,Brightlingsea,,,Brightlingsea,,,,1,UKOS,608863,217559,1.0289484,51.8176114,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1063,esxdmamj,,,Rowntree Way,,,,,,Rowntree Way,,,,SE-bound,,SE,E0055845,Saffron Walden,,,Saffron Walden,,,,1,UKOS,553738,237348,0.23875171,52.0132685,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2020-10-05T10:54:17,11,revise,active
1500IM1064,esxdawta,,,The Old Forge,,,,,,High St,,,,opp,,S,E0046418,Newport,,,Newport,,,,1,UKOS,552160,233983,0.2142843,51.9834719,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1065,esxdgaga,,,The Potteries,,,,,,London Rd,,,,opp,,S,E0011632,Quendon,,,Quendon,,,,1,UKOS,551294,230139,0.1999919,51.9491733,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1065B,esxdgadw,,,The Potteries,,,,,,London Rd,,,,o/s,,N,E0011632,Quendon,,,Quendon,,,,1,UKOS,551284,230108,0.1998329,51.9488975,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1066,esxdgamw,,,The Chequers,,,,,,London Rd,,,,o/s,,S,E0046428,Ugley,,,Ugley,,,,1,UKOS,551230,228813,0.19847874,51.9372777,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1066AA,esxgptmj,,,The Chequers,,,,,,London Rd,,,,opp,,N,E0046428,Ugley,,,Ugley,,,,1,UKOS,551218,228814,0.19830476,51.9372899,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1067,esxdatad,,,Clarence Road,,,,,,Cambridge Rd,,,,opp,,NE,E0046422,Stansted Mountfitchet,,,Stansted Mountfitchet,,,,1,UKOS,551043,225213,0.19418273,51.9049852,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM107,esxgjmpm,,,Victoria Place,,,,,,Victoria Place,,,,W-bound,,W,E0055825,Brightlingsea,,,Brightlingsea,,,,1,UKOS,608670,216789,1.02568899,51.8107700,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1078,esxdgpta,,,Geisthorp Court,,,,,,Winters Way,,,,adj,,SW,E0057395,Waltham Abbey,,,Waltham Abbey,,Upshire,,1,UKOS,540309,200723,0.02836177,51.6877386,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1078B,esxdgpmw,,,Geisthorp Court,,,,,,Winters Way,,,,opp,,NE,E0057395,Waltham Abbey,,,Waltham Abbey,,Upshire,,1,UKOS,540293,200718,0.02812846,51.6876976,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM108,esxgdgap,,,Railway Station,,,,,,Plough Rd,,,,opp,,N,E0046358,Great Bentley,,,Great Bentley,,,,1,UKOS,611137,221502,1.06429473,51.8521582,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM108AA,esxgpdwa,,,Railway Station,,,,,,Plough Rd,,,,o/s,,S,E0046358,Great Bentley,,,Great Bentley,,,,1,UKOS,611144,221506,1.06439865,51.8521915,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1093,esxgmpdm,,,Maurice Close,,,,,,Thaxted Rd,,,,opp,,W,E0011594,Howlett End,Wimbish,,Wimbish,,Howlett End,,0,UKOS,559391,234280,0.3196261,51.9841144,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,5,revise,active
1500IM1093AA,esxgwpdt,,,Maurice Close,,,,,,Thaxted Rd,,,,adj,,E,E0011594,Howlett End,Wimbish,,Wimbish,,Howlett End,,0,UKOS,559382,234293,0.31950114,51.9842337,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1094,esxdgatg,,,Church,,,,,,Bolford St,,,,o/s,,SW,E0046426,Thaxted,,,Thaxted,,,,1,UKOS,560997,231022,0.34146500,51.9543843,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1094AA,esxgpgpg,,,Church,,,,,,Bolford St,,,,opp,,NE,E0046426,Thaxted,,,Thaxted,,,,1,UKOS,560987,231022,0.34131961,51.9543872,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1095,esxdgatj,,,Cutlers Green Lane,,,,,,Thaxted Rd,,,,adj,,W,E0046426,Thaxted,,,Cutlers Green,,,,0,UKOS,559596,230787,0.32098636,51.9526766,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1095AA,esxgpgat,,,Cutlers Green Lane,,,,,,Thaxted Rd,,,,opp,,E,E0046426,Thaxted,,,Cutlers Green,,,,0,UKOS,559601,230793,0.32106184,51.9527291,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1099,esxjpjgd,,,Village Hall,,,,,,Hall View Rd,,,,S-bound,,S,E0046358,Great Bentley,,,Great Bentley,,,,0,UKOS,611147,221406,1.06438111,51.8512926,BCT,CUS,OTH,,,,080,2018-10-29T08:44:17,2026-08-05T11:51:34,1,revise,active
1500IM11,esxdtpta,,,The Plough,,,,,,Springfield Rd,,,,opp,,SW,E0046236,Springfield,Chelmsford,,Chelmsford,,Springfield,,1,UKOS,572400,207855,0.49569765,51.7428753,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1109,esxadjaw,,,Fuchsia Way,,,,,,Camellia Cres,,,,opp,,E,E0011446,Bockings Elm,Clacton,,Clacton,,Bockings Elm,,1,UKOS,616128,216012,1.1332236,51.8009633,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,5,revise,inactive
1500IM111,esxajptw,,,Cherry Tree Avenue,,,,,,West Rd,,,,opp,,NE,E0057399,Clacton,,,Clacton,,,,1,UKOS,616394,213948,1.1357889,51.7823309,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500IM1110,esxajtgp,,,Coopers Lane Shops,,,,,,Coopers Lane,,,,opp,,E,E0057399,Clacton,,,Clacton,,,,1,UKOS,616295,215116,1.1350834,51.7928549,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1111,esxajgmd,,,Cemetery,,,,,,Burrs Rd,,,,NE-bound,,NE,E0057399,Clacton,,,Clacton,,,,1,UKOS,618308,216951,1.16538050,51.8085469,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1112,esxadjda,,,Epping Close,,,,,,Redbridge Rd,,,,opp,,S,E0057399,Clacton,,,Great Clacton,,,,1,UKOS,617582,217633,1.15529428,51.8149522,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1112Y,esxgwjag,,,Epping Close,,,,,,Redbridge Rd,,,,adj,,N,E0057399,Clacton,,,Great Clacton,,,,1,UKOS,617566,217604,1.15504433,51.8146981,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1114,esxajgdt,,,Burrs Post Office,,,,,,Burrs Rd,,,,opp,,NE,E0057399,Clacton,,,Clacton,,,,1,UKOS,618847,217496,1.17353025,51.8132289,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1114Y,esxgwjaj,,,Burrs Post Office,,,,,,Burrs Rd,,,,o/s,,SW,E0057399,Clacton,,,Clacton,,,,1,UKOS,618860,217496,1.17371854,51.8132238,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1115,esxajgdp,,,Telford Road,,,,,,Telford Rd,,,,SW-bound,,SW,E0057399,Clacton,,,Great Clacton,,,,1,UKOS,619084,217809,1.17716062,51.8159460,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-03-25T06:53:46,3,revise,active
1500IM1116,esxadjdg,,,Shotley Close,,,,,,Saxstead Dr,,,,opp,,N,E0011446,Bockings Elm,Clacton,,Clacton,,,,0,UKOS,615412,215497,1.12253606,51.7966158,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,9,revise,active
1500IM1117,esxadjdj,,,Flatford Drive,,,,,,Bluehouse Ave,,,,adj,,SE,E0011446,Bockings Elm,Clacton,,Clacton,,Bockings Elm,,1,UKOS,615492,215809,1.12388810,51.7993861,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-04-17T10:52:32,2,revise,active
1500IM1117Y,esxjadwg,,,Flatford Drive,,,,,,Bluehouse Ave,,,,opp,,W,E0011446,Bockings Elm,Clacton,,Clacton,,Bockings Elm,,1,UKOS,615478,215805,1.12368290,51.7993555,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,10,revise,inactive
1500IM1117YB,esxjdgtm,,,Ongar Close,,,,,,Bluehouse Ave,,,,adj,,SE,E0011446,Bockings Elm,Clacton,,Clacton-on-Sea,,Bockings Elm,,1,UKOS,615534,215761,1.12446644,51.7989390,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,inactive
1500IM1117YC,esxjdgtp,,,Ongar Close,,,,,,Bluehouse Ave,,,,opp,,NW,E0011446,Bockings Elm,Clacton,,Clacton-on-Sea,,Bockings Elm,,1,UKOS,615524,215761,1.12432164,51.7989428,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500IM1119,esxjawjp,,,Dovercourt Church,,,,,,Main Rd,,,,opp,,SW,E0011457,Upper Dovercourt,Dovercourt,,Harwich,,Dovercourt,,1,UKOS,623878,231082,1.25519455,51.9331918,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM112,esxajmpd,,,Tower Road,,,,Hospital,,Tower Rd,,,,NW-bound,,NW,E0057399,Clacton,,,Clacton,,,,1,UKOS,617303,214395,1.14922542,51.7859918,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2020-10-05T10:54:17,11,revise,active
1500IM1120,esxgdmag,,,Mayes Lane,,,,,,Harwich Rd,,,,adj,,N,E0046366,Little Oakley,,,Little Oakley,,,,1,UKOS,622240,229879,1.23063255,51.9230489,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1125,esxgdwat,,,The Bricklayers Arms,,,,,,Manningtree Rd,,,,Stop 2,,NW,E0046363,Little Bentley,,,Little Bentley,,,,1,UKOS,611659,225804,1.0744973,51.8905839,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,5,revise,inactive
1500IM11251,esxjgdgt,,,The Bricklayers Arms,,,,,,Rectory Rd,,,,Stop 3,,NE,E0046363,Little Bentley,,,Little Bentley,,,,1,UKOS,611672,225762,1.07466013,51.8902019,BCT,CUS,OTH,,,,080,2009-04-22T07:30:30,2026-08-26T08:01:48,4,revise,active
1500IM11251Y,esxjgdgw,,,The Bricklayers Arms,,,,,,Rectory Rd,,,,Stop 4,,SW,E0046363,Little Bentley,,,Little Bentley,,,,1,UKOS,611678,225755,1.07474289,51.8901367,BCT,CUS,OTH,,,,080,2009-04-22T07:30:30,2026-08-26T08:01:48,5,revise,active
1500IM1126,esxgmgtp,,,The Old Courthouse,,,,,,Frating Rd,,,,o/s,,SE,E0011469,Hare Green,,,Great Bromley,,,,1,UKOS,608812,224737,1.03254136,51.8820769,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1126AA,esxjajdw,,,The Old Courthouse,,,,,,Frating Rd,,,,opp,,NW,E0011469,Hare Green,,,Great Bromley,,,,1,UKOS,608804,224736,1.03242469,51.8820710,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1127,esxgdawj,,,Chapel Ln,,,,,,Clacton Rd,,,,adj,,SE,E0011461,Elmstead Market,,,Elmstead,,,,1,UKOS,606256,224502,0.99531858,51.8809175,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1127B,esxgdawm,,,Chapel Ln,,,,,,Clacton Rd,,,,opp,,NW,E0011461,Elmstead Market,,,Elmstead,,,,1,UKOS,606261,224489,0.99538335,51.8807990,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1128,esxadjdm,,,Norman Way Schools,,,,Colch Lexden Rd,,Norman Way,,,,o/s,,W,E0055798,Colchester,,,Colchester,,,,1,UKOS,597945,224815,0.87491376,51.8867380,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-05T11:51:34,12,revise,active
1500IM1133,esxadjdp,,,Barnfield,,,,,,Barnfield,,,,N-bound,,N,E0046399,Hatfield Broad Oak,,,Hatfield Broad Oak,,,,1,UKOS,555218,216508,0.25091300,51.8256335,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1134,esxgmdpg,,,Blocks Corner,,,,,,Needham Green Rd,,,,SW-bound,,SW,E0046400,Hatfield Heath,,,Hatfield Heath,,,,0,UKOS,554615,214455,0.24125473,51.8073562,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,14,revise,inactive
1500IM1136,esxdjmdj,,,Steeple Bumpstead Road,,,,Mill Road Corner,,Mill Rd,,,,opp,,NE,E0046176,Helions Bumpstead,,,Helions Bumpstead,,,,1,UKOS,565322,241806,0.40954263,52.0499866,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1136AA,esxgpjpj,,,Steeple Bumpstead Road,,,,Mill Road Corner,,Mill Rd,,,,adj,,SW,E0046176,Helions Bumpstead,,,Helions Bumpstead,,,,1,UKOS,565328,241801,0.40962763,52.0499399,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1139,esxdapmt,,,Rose & Crown,,,,,,Church Hill,,,,opp,,SW,E0046378,Ashdon,,,Ashdon,,,,1,UKOS,558664,242087,0.31266414,52.0544552,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1139AA,esxgpgmw,,,Rose & Crown,,,,,,Church Hill,,,,o/s,,NE,E0046378,Ashdon,,,Ashdon,,,,1,UKOS,558660,242096,0.3126100,52.0545373,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1141,esxdawjp,,,Railway Station,,,,,,Station Rd,,,,o/s,,N,E0011508,Audley End,,,Audley End,,,,0,UKOS,551631,236315,0.20761792,52.0045671,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-05T11:51:34,4,revise,active
1500IM1143,esxadjdt,,,Council Houses,,,,,,Rickling Rd,,,,N-bound,,N,E0046432,Wicken Bonhunt,,,Wicken Bonhunt,,,,1,UKOS,549515,233046,0.17539121,51.9757711,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,6,revise,inactive
1500IM1143A,esxgpdja,,,Council Houses,,,,,,Rickling Rd,,,,S-bound,,S,E0046432,Wicken Bonhunt,,,Wicken Bonhunt,,,,1,UKOS,549522,233043,0.17549174,51.9757423,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,inactive
1500IM1144,esxdatjt,,,Brent Pelham Corner,,,,,,High St,,,,E-bound,,E,E0046386,Clavering,,,Clavering,,,,1,UKOS,547349,231863,0.14337296,51.9657206,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1144AA,esxgpgdg,,,Brent Pelham Corner,,,,,,High St,,,,W-bound,,W,E0046386,Clavering,,,Clavering,,,,1,UKOS,547369,231861,0.14366300,51.9656973,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500IM1147,esxadjdw,,,The Hare,,,,,,Vicarage Rd,,,,near,,S,E0046231,Roxwell,,,Roxwell,,,,0,UKOS,565964,208219,0.4027401,51.7480868,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1147B,esxatpwa,,,Sycamore Cottages,,,,,,Roxwell Rd,,,,opp,,NW,E0046231,Roxwell,,,Roxwell,,,,0,UKOS,566241,207982,0.40663571,51.7458756,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500IM1148,esxatpwm,,,Boyton Cross Ln,,,,India L'nge Rest,,Bishops Stortford Rd,,,,opp,,S,E0011162,Boyton Cross,,,Roxwell,,Boyton Cross,,1,UKOS,564931,209193,0.38825187,51.7571412,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500IM1148B,esxatpwj,,,Boyton Cross Ln,,,,India L'nge Rest,,Bishops Stortford Rd,,,,adj,,N,E0011162,Boyton Cross,,,Roxwell,,Boyton Cross,,1,UKOS,564944,209095,0.38839358,51.7562570,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500IM115,esxgdmjp,,,Una Road,,,,,,Station Rd,,,,opp,,SE,E0011483,Parkeston,Harwich International Port,,Harwich,,Ramsey,,1,UKOS,623622,232136,1.25216185,51.9427556,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1150,esxdgdwm,,,Village Hall,,,,,,Stortford Rd,,,,o/s,,E,E0046406,Leaden Roding,,,Leaden Roding,,,,1,UKOS,559312,213352,0.30881851,51.7961297,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500IM1151,esxdgjaw,,,The Black Horse,,,,,,Chelmsford Rd,,,,o/s,,E,E0011671,White Roding,,,White Roding,,,,1,UKOS,556355,213573,0.2660744,51.7989489,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500IM1151AA,esxgpwmw,,,The Black Horse,,,,,,Chelmsford Rd,,,,opp,,W,E0011671,White Roding,,,White Roding,,,,1,UKOS,556358,213565,0.26611428,51.7988762,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500IM1151B,esxjdjwd,,,St Martins Close,,,,,,Church Lane,,,,adj,,N,E0011671,White Roding,,,White Roding,,,,1,UKOS,556317,213529,0.26550398,51.7985642,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,9,revise,inactive
