ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2090A20014,heramwad,,,Cosy Lane,,,,Parish Notice Board,,unclassified road,,,,opp,,S,E0038399,Poolmill,,,Poolmill,,,,false,UKOS,358002,224719,-2.612066835,51.919406564,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-09-20T12:05:52,3,revise,active
2090A20016,heramwag,,,Cosy Lane,,,,Parish Notice Board,,unclassified road,,,,adj,,N,E0038399,Poolmill,,,Poolmill,,,,false,UKOS,357995,224701,-2.612166411,51.919244204,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2023-09-20T12:04:09,2,revise,active
2090A20018,heramwaj,,,Dadnor,,,,Cross Roads,,Hoarwithy Road,,,,opp,,NW,E0038388,Picts Cross,,,Picts Cross,,,,false,UKOS,356500,226205,-2.634093452,51.932650884,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20020,heramwam,,,Dadnor,,,,Dadnor Farm,,Hoarwithy Road,,,,adj,,S,E0038388,Picts Cross,,,Picts Cross,,,,false,UKOS,356518,226200,-2.633831030,51.932607341,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20022,heramwap,,,Caradoc Court,,,,Bridleway,,Hoarwithy Road,,,,NW-bound,,NW,E0038388,Picts Cross,,,Picts Cross,,,,false,UKOS,355442,227116,-2.649599029,51.940757314,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-01-21T15:37:00,1,revise,active
2090A20024,heramwat,,,Caradoc Court,,,,Bridleway,,Hoarwithy Road,,,,SE-bound,,SE,E0038388,Picts Cross,,,Picts Cross,,,,false,UKOS,355477,227109,-2.649088998,51.940697189,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2011-01-21T15:39:00,1,revise,active
2090A20026,heramwaw,,,Kynaston Turn,,,,Road junction,,Hoarwithy Road,,,,adj,,N,E0038190,Hoarwithy,,,Hoarwithy,,,,true,UKOS,355013,227720,-2.655918620,51.946152946,BCT,MKD,OTH,,,,023,2006-06-29T00:00:00,2011-07-06T14:35:00,2,revise,active
2090A20028,heramwda,,,Kynaston Turn,,,,Road Junction,,Hoarwithy Road,,,,opp,,S,E0038190,Hoarwithy,,,Hoarwithy,,,,true,UKOS,355031,227735,-2.655658721,51.946289261,BCT,CUS,OTH,,,,023,2006-06-29T00:00:00,2011-07-06T14:35:00,2,revise,active
2090A20030,heramwdg,,,Church Croft,,,,Road Junction,,Nover Wood Drive,,,,adj,,N,E0053241,Fownhope,,,Fownhope,,,,false,UKOS,358164,234513,-2.610902118,52.007461025,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-07T15:06:05,8,revise,active
2090A200300,heramwdj,,,Kings Pyon. Church,,,,St.Mary's Church,,N/K,,,,adj,,,N0072256,Kings Pyon,,,Kings Pyon (nr Ledgemoor),,,,false,UKOS,343844,250643,-2.822175065,52.151203306,BCS,,PPT,,,,023,2005-03-21T00:00:00,2005-03-21T00:00:00,0,delete,inactive
2090A20032,heramwdm,,,Station Street,,,,Morrisons Store,,Station Street,,,,W-bound,,W,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360257,224273,-2.579228319,51.915562666,BCT,MKD,OTH,,,,023,2006-03-23T00:00:00,2020-02-24T13:13:29,3,revise,active
2090A20034,heramwdp,,,Station Street,,,,Morrisons Store,,Station Street,,,,E-bound,,E,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360257,224287,-2.579229938,51.915688535,BCT,MKD,OTH,,,,023,2006-03-23T00:00:00,2020-02-24T13:16:43,4,revise,active
2090A20037,heramwdt,,,Sixth Avenue,,,,Sixth Avenue,,Wilton View,,,,adj,,NE,E0038147,Greytree,Ross-on-Wye,,Ross-on-Wye,,Greytree,,false,UKOS,359635,225049,-2.588362402,51.922494524,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20039,heramwdw,,,Sixth Avenue,,,,Sixth Avenue,,Wilton View,,,,opp,,SW,E0038147,Greytree,Ross-on-Wye,,Ross-on-Wye,,Greytree,,false,UKOS,359642,225036,-2.588259090,51.922378155,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2011-11-17T09:18:00,1,delete,inactive
2090A20041,heramwga,,,Second Avenue,,,,Second Avenue,,Wilton View,,,,adj,,NE,E0038147,Greytree,Ross-on-Wye,,Ross-on-Wye,,Greytree,,false,UKOS,359918,225178,-2.584262455,51.923674807,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2022-08-16T15:37:25,1,revise,active
2090A20043,heramwgd,,,Second Avenue,,,,Second Avenue,,Wilton View,,,,opp,,SW,E0038147,Greytree,Ross-on-Wye,,Ross-on-Wye,,Greytree,,false,UKOS,359921,225165,-2.584217315,51.923558146,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2011-11-17T09:17:00,1,delete,inactive
2090A20045,heramwgj,,,Court Road,,,,Checkley Close,,Ledbury Road,,,,adj,,SW,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360369,224834,-2.577664743,51.920614404,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-01-24T12:05:00,2,revise,active
2090A20047,heramwgm,,,Court Road,,,,Rudhall Close,,Ledbury Road,,,,opp,,NE,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360365,224870,-2.577727058,51.920937780,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-01-24T12:04:00,1,revise,active
2090A20052,heramwgp,,,Edde Cross Street,,,,Swan Court Flats,,Edde Cross Street,,,,S-bound,,S,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,359801,224209,-2.585845319,51.914946469,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-07T15:09:19,8,revise,active
2090A20054,heramwgt,,,Edde Cross Street,,,,Swan Court Flats,,Edde Cross Street,,,,N-bound,,N,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,359792,224216,-2.585982009,51.915016740,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2020-11-10T11:48:49,2,revise,active
2090A20056,heramwgw,,,Wilton Road,,,,Wye Street,,Wilton Road,,,,SE-bound,,SE,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,359387,223984,-2.591842565,51.912901461,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-11-16T14:02:00,1,revise,active
2090A20058,heramwja,,,The Bridge at Wilton,,,,Wilton Lane,,Wilton Road,,,,opp,,NW,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,358911,224264,-2.598795908,51.915383828,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2010-09-24T11:10:00,1,revise,active
2090A20060,heramwjd,,,The Bridge at Wilton,,,,Wilton Lane,,Wilton Road,,,,adj,,SE,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,358900,224287,-2.598958581,51.915589798,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2010-09-24T11:09:00,1,revise,active
2090A20062,heramwjg,,,Cumbrae Avenue,,,,Putson Avenue- Cumbrae Avenue,,Hinton Road,,,,adj,,N,E0038189,Hinton,Hereford,,Hereford,,Hinton,,false,UKOS,351380,238607,-2.710318669,52.043723670,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20064,heramwjm,,,Purland Chase,,,,entrance to Purland Chase,,Walford Road (B4234),,,,opp,,N,E0038039,Coughton,,,Coughton,,,,false,UKOS,359526,222242,-2.589616744,51.897249949,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2020-11-26T15:39:06,1,revise,active
2090A20066,heramwjp,,,Purland Chase,,,,entrance to Purland Chase,,Walford Road (B4234),,,,adj,,S,E0038039,Coughton,,,Coughton,,,,false,UKOS,359541,222234,-2.589397816,51.897179115,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2020-11-26T15:42:07,1,revise,active
2090A20069,heramwjt,,,Primary School,,,,Walford Primary School,,Walford Road (B4234),,,,adj,,S,E0053376,Walford,,,Walford,,,,false,UKOS,359241,221008,-2.593612303,51.886134686,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2020-11-26T15:48:47,1,revise,active
2090A20071,heramwjw,,,Primary School,,,,Walford Primary School,,Walford Road (B4234),,,,opp,,N,E0053376,Walford,,,Walford,,,,false,UKOS,359224,221009,-2.593859413,51.886142430,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2020-11-26T15:52:09,1,revise,active
2090A20073,heramwma,,,Bishopswood Leigh,,,,Bishopswood Leigh (house),,B4234,,,,opp,,W,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,359277,218457,-2.592787599,51.863202151,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20075,heramwmd,,,Bishopswood Leigh,,,,Bishopswood Leigh (house),,B4234,,,,adj,,E,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,359299,218479,-2.592470725,51.863401555,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20077,heramwmg,,,Riverview,,,,Riverview Cottage,,B4234,,,,opp,,W,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,358822,218538,-2.599404557,51.863896920,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20079,heramwmj,,,Riverview,,,,Riverview Cottage,,B4234,,,,adj,,E,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,358833,218550,-2.599246252,51.864005621,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20081,heramwmp,,,Hazelhurst,,,,entrance to Hazelhurst,,B4234,,,,opp,,NW,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,358459,218683,-2.604693414,51.865173591,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2009-03-13T13:43:00,1,revise,active
2090A20083,heramwmt,,,Hazelhurst,,,,entrance to Hazelhurst,,B4234,,,,adj,,SE,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,358462,218700,-2.604651897,51.865326656,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20085,heramwmw,,,Bus Shelter,,,,Bus Shelter,,B4234,,,,adj,,NW,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,358139,218879,-2.609358335,51.866905103,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2023-11-07T16:17:20,7,revise,active
2090A20087,heramwpa,,,Bus Shelter,,,,Bus Shelter,,B4234,,,,opp,,SE,E0038214,Kerne Bridge,,,Kerne Bridge,,,,false,UKOS,358157,218884,-2.609103497,51.866958089,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2010-05-27T14:59:00,3,revise,active
2090A20089,heramwpd,,,Saw Mills,,,,Saw Mills,,B4234,,,,adj,,N,E0053376,Walford,,,Walford,,,,false,UKOS,358611,219727,-2.602611489,51.874571155,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20091,heramwpg,,,Saw Mills,,,,Saw Mills,,B4234,,,,opp,,S,E0053376,Walford,,,Walford,,,,false,UKOS,358631,219726,-2.602320866,51.874563651,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2011-11-18T16:29:00,1,revise,active
2090A20093,heramwpj,,,Church,,,,Church,,Walford Road (B4234),,,,NE-bound,,NE,E0053376,Walford,,,Walford,,,,false,UKOS,358734,220499,-2.600917420,51.881521066,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2020-11-26T15:54:32,2,revise,active
2090A20095,heramwpm,,,Church,,,,Church,,Walford Road (B4234),,,,S-bound,,SW,E0053376,Walford,,,Walford,,,,false,UKOS,358751,220497,-2.600670215,51.881504345,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2020-11-26T15:56:02,2,revise,active
2090A20097,heramwpt,,,Prince of Wales PH,,,,Prince of Wales PH,,Archenfield,,,,adj,,SW,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,359784,223704,-2.586038389,51.910412968,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20099,heramwpw,,,Prince of Wales PH,,,,Prince of Wales,,Archenfield Road,,,,opp,,NE,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,359770,223709,-2.586242489,51.910456907,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20101,heramwta,,,Firs Road,,,,Firs Road,,Archenfield Road,,,,adj,,SW,E0037906,Archenfield,Ross-on-Wye,,Ross-on-Wye,,Archenfield,,false,UKOS,359310,223384,-2.592890913,51.907501465,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20103,heramwtd,,,Firs Road,,,,Firs Road,,Archenfield Road,,,,opp,,NE,E0037906,Archenfield,Ross-on-Wye,,Ross-on-Wye,,Archenfield,,false,UKOS,359300,223394,-2.593037455,51.907590639,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20105,heramwtg,,,Lincoln Close,,,,Lincoln Close,,Roman Way,,,,adj,,NW,E0037906,Archenfield,Ross-on-Wye,,Ross-on-Wye,,Archenfield,,false,UKOS,359115,223178,-2.595700889,51.905635088,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2022-06-13T15:38:31,3,revise,active
2090A20110,heramwtj,,,Lincoln Close,,,,Lincoln Close,,Roman Way,,,,opp,,SE,E0037906,Archenfield,Ross-on-Wye,,Ross-on-Wye,,Archenfield,,false,UKOS,359129,223185,-2.595498228,51.905699052,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20112,heramwtm,,,Duxmere Drive,,,,Duxmere Drive,,Roman Way,,,,adj,,NE,E0037906,Archenfield,Ross-on-Wye,,Ross-on-Wye,,Archenfield,,false,UKOS,359494,223131,-2.590186514,51.905240282,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20114,heramwtp,,,Duxmere Drive,,,,Duxmere Drive,,Roman Way,,,,opp,,SW,E0037906,Archenfield,Ross-on-Wye,,Ross-on-Wye,,Archenfield,,false,UKOS,359514,223125,-2.589895106,51.905187795,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2022-06-13T15:37:05,3,revise,active
2090A20116,heramwtw,,,St Frances Church,,,,Church Hall,,Walford Road,,,,opp,,N,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,359862,223865,-2.584923328,51.911866097,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2020-11-09T16:02:58,2,revise,active
2090A20118,herapada,,,Overross Farm,,,,NK,,Ledbury Road,,,,adj,,SW,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360554,225242,-2.575017031,51.924287515,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-09-20T12:48:18,2,revise,active
2090A20120,herapadg,,,Overross Farm,,,,Overross Farm,,Ledbury Road,,,,opp,,NE,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360630,225354,-2.573929405,51.925308086,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20123,herapadj,,,Glebe Orchard,,,,Glebe Orchard,,B4024,,,,opp,,W,E0053319,Much Marcle,,,Much Marcle,,,,false,UKOS,365940,232658,-2.497439035,51.991327108,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20125,herapadm,,,Frome Avenue,,,,South Wye Learning Centre,,Stanberrow Road,,,,opp,,SE,N0076312,Redhill,Hereford,,Hereford,,Redhill,,false,UKOS,350150,238225,-2.728195703,52.040179968,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20127,herapadp,,,Crossroads,,,,Bartestree Cross Roads,,Bartestree-White Stone road,,,,N-bound,,N,E0053175,Bartestree,,,Bartestree,,,,false,UKOS,356490,241381,-2.636170150,52.069088323,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T16:09:00,1,revise,active
2090A20129,herapadt,,,Crossroads,,,,N/K,,White Stone - Bartestree road,,,,S-bound,,S,E0053175,Bartestree,,,Bartestree,,,,false,UKOS,356510,241384,-2.635878771,52.069116869,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T16:11:00,1,revise,active
2090A20133,herapadw,,,Linton Court,,,,Linton Court,,A44,,,,adj,,W,E0053283,Linton,,,Linton,,,,false,UKOS,367047,254168,-2.483402798,52.184779626,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-06T17:01:51,4,revise,active
2090A20135,herapaga,,,Linton Court,,,,Linton Court,,A44,,,,opp,,E,E0053283,Linton,,,Linton,,,,false,UKOS,367079,254190,-2.482936899,52.184979330,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-15T15:26:30,4,revise,active
2090A20137,herapagd,,,Linton Lane,,,,Linton Lane,,A44,,,,adj,,W,E0054978,Bromyard,,,Bromyard,,,,false,UKOS,365733,254428,-2.502647949,52.187027814,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20139,herapagj,,,Lyston Smithy,,,,Gibraltar Lane,,A466,,,,adj,,S,E0038620,Wormelow,,,Wormelow,,,,false,UKOS,349583,229203,-2.735131771,51.959018946,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-11-11T11:25:00,1,revise,active
2090A20141,herapagm,,,Lyston Smithy,,,,Gibraltar Lane,,A466,,,,opp,,N,E0038620,Wormelow,,,Wormelow,,,,false,UKOS,349567,229152,-2.735357102,51.958558988,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2011-11-11T11:24:00,1,revise,active
2090A20143,herapagp,,,Lyston Lodge,,,,Footpath. Lyston Lodge,,A466,,,,NE-bound,,NE,E0038620,Wormelow,,,Wormelow,,,,false,UKOS,349491,228920,-2.736428868,51.956466334,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-11-11T11:23:00,2,revise,active
2090A20145,herapagt,,,Orcop Turn,,,,Turn to Orcop,,A466,,,,adj,,N,E0038364,Orcop Hill,,,Orcop Hill,,,,false,UKOS,349416,228622,-2.737476250,51.953780402,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2010-03-30T16:49:00,2,revise,active
2090A20147,herapagw,,,Orcop Turn,,,,Junction with A466,,Lyston Lane,,,,W-bound,,W,E0038364,Orcop Hill,,,Orcop Hill,,,,false,UKOS,349368,228623,-2.738174813,51.953785016,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2020-11-09T16:05:18,2,revise,active
2090A20149,herapaja,,,Orcop Turn,,,,Junction with A466,,Lyston Lane,,,,E-bound,,E,E0038364,Orcop Hill,,,Orcop Hill,,,,false,UKOS,349367,228639,-2.738191725,51.953928769,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2020-11-09T16:07:29,2,revise,active
2090A20152,herapajd,,,Ferndown Road,,,,No 60 Biddulph Way,,Biddulph Way,,,,adj,,E,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,370945,236707,-2.424894516,52.028015669,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-08-07T16:22:23,1,revise,active
2090A20154,herapajg,,,Ferndown Road,,,,Ferndown Road,,Biddulph Way,,,,opp,,W,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,370956,236693,-2.424732997,52.027890378,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20156,herapajm,,,Orchard Place,,,,Orchard Place,,Biddulph Way,,,,opp,,SW,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,371099,236732,-2.422652053,52.028248509,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2023-08-07T16:40:29,1,revise,active
2090A20158,herapajp,,,Bramley Close,,,,NK,,Biddulph Way,,,,opp,,N,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,370849,236851,-2.426306047,52.029305269,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-08-07T15:40:14,1,revise,active
2090A20160,herapajt,,,Bramley Close,,,,Bramley Close,,Biddulph Way,,,,adj,,S,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,370864,236846,-2.426086985,52.029261107,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-08-07T15:44:21,2,revise,active
2090A20162,herapajw,,,Orchard Place,,,,Orchard Close,,Biddulph Way,,,,adj,,NE,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,371104,236752,-2.422580871,52.028428583,BCT,CUS,OTH,,,,023,2006-03-23T00:00:00,2006-03-23T00:00:00,0,new,active
2090A20164,herapama,,,Dunns Copse,,,,Dunns Copse,,Biddulph Way,,,,opp,,NE,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,371279,237033,-2.420053856,52.030964079,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-08-07T15:47:27,1,revise,active
2090A20166,herapamd,,,Dunns Copse,,,,Dunns Copse,,Biddulph Way,,,,adj,,SW,N0076317,Ledbury - Deer Park,Ledbury,,Ledbury,,Deer Park,,false,UKOS,371275,237007,-2.420109970,52.030730114,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20169,herapamg,,,The Southend,,,,No 40 The Southend,,The Southend. A449,,,,adj 40,,N,E0053277,Ledbury,,,Ledbury,,,,false,UKOS,371136,237370,-2.422166783,52.033986481,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-11-16T10:54:00,1,revise,active
2090A20171,herapamj,,,The Southend,,,,No 43 The Southend,,The Southend. A449,,,,opp 43,,S,E0053277,Ledbury,,,Ledbury,,,,false,UKOS,371150,237358,-2.421961687,52.033879324,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-11-16T10:53:00,1,revise,active
2090A20173,herapamp,,,Old Hospital,,,,Belle Orchard,,The Homend,,,,adj,,N,E0053277,Ledbury,,,Ledbury,,,,false,UKOS,370962,238000,-2.424756884,52.039641472,BCT,MKD,OTH,,,,023,2006-03-23T00:00:00,2023-08-07T16:52:55,1,revise,active
2090A20175,herapamt,,,Tesco,,,,Tesco Store,,The Homend,,,,opp,,S,E0053277,Ledbury,,,Ledbury,,,,false,UKOS,370948,238193,-2.424977446,52.041375930,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20177,herapamw,,,Tesco,,,,Tesco Store,,The Homend,,,,adj,,N,E0053277,Ledbury,,,Ledbury,,,,false,UKOS,370930,238200,-2.425240723,52.041426699,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-07T15:10:21,4,revise,active
2090A20179,herapapa,,,Forge Bank,,,,Housing Estate,,Forge Bank,,,,adj 23,,NE,E0053182,Bosbury,,,Bosbury,,,,false,UKOS,369919,243377,-2.440438021,52.087928057,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-02-07T10:15:00,2,revise,active
2090A20181,herapapd,,,Flaggoners Green,,,,Junction with A44,,Winslow Road,,,,N-bound,,N,E0038103,Flaggoners Green,Bromyard,,Bromyard,,Flaggoners Green,,false,UKOS,364514,254381,-2.520473267,52.186527966,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2024-04-05T11:43:31,2,revise,active
2090A20183,herapapg,,,Court Orchard,,,,Court Orchard,,A438,,,,opp,,E,E0053300,Lugwardine,,,Lugwardine,,,,false,UKOS,354788,241009,-2.660949582,52.065607325,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20185,herapapj,,,New Inn,,,,New Inn,,A438,,,,adj,,E,E0053175,Bartestree,,,Bartestree,,,,false,UKOS,356079,241188,-2.642140955,52.067320686,BCT,MKD,OTH,,,,023,2006-06-28T00:00:00,2022-06-13T15:43:39,2,revise,active
2090A20187,herapapm,,,New Inn,,,,New Inn,,A438,,,,opp,,W,E0053175,Bartestree,,,Bartestree,,,,false,UKOS,356080,241178,-2.642119321,52.067218438,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-07T10:18:47,6,revise,active
2090A20190,herapapt,,,Frome Park,,,,St Michael's Hospice,,A438,,,,adj,,NW,E0053175,Bartestree,,,Bartestree,,,,false,UKOS,356900,240758,-2.630110197,52.063519496,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-06T17:08:21,7,revise,active
2090A20192,herapapw,,,Frome Park,,,,St Michael's Hospice,,A438,,,,opp,,SE,E0053175,Bartestree,,,Bartestree,,,,false,UKOS,356922,240760,-2.629789551,52.063539191,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2022-10-06T15:29:28,2,revise,active
2090A20194,herapata,,,Perton Turn,,,,Turn to Perton Quarry,,A438,,,,opp,,E,E0053223,Dormington,,,Dormington,,,,false,UKOS,359772,240698,-2.588211046,52.063196593,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A20196,herapatd,,,Perton Turn,,,,Turn to Perton Quarry,,A438,,,,adj,,W,E0053223,Dormington,,,Dormington,,,,false,UKOS,359773,240685,-2.588194924,52.063079791,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2014-09-30T10:59:08,2,revise,active
2090A20198,herapatg,,,Poolend,,,,Poolend Courtyard,,A438,,,,NW-bound,,W,E0053339,Putley,,,Pixley,,,,false,UKOS,364822,239154,-2.514387840,52.049648219,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2024-01-17T12:17:56,8,revise,active
2090A20200,herapatj,,,Poolend,,,,Poolend Courtyard,,A438,,,,SE-bound,,E,E0053339,Putley,,,Pixley,,,,false,UKOS,364799,239176,-2.514727732,52.049856194,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-11-11T14:33:00,3,revise,active
2090A20202,herapatm,,,Falcon Lane,,,,Falcon Lane,,Hereford Road (A438),,,,adj,,NW,N0078006,Wallers Green,,,Waller's Green,,,,false,UKOS,367522,239127,-2.475014624,52.049570838,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2023-11-07T15:11:23,5,revise,active
